A1S4WQF00WKK0O,B002CJIPEK,5.0,0.14129279811097992
A1S4WQF00WKK0O,B003MQN33U,4.0,0.2666666666666666
A3AUT31V1JDUF8,B000VK33C6,5.0,0.31166666666666665
A3AUT31V1JDUF8,B003O7ZON4,5.0,0.1575757575757576
A3LANSRXLT1PW0,B0026LH1TY,5.0,0.10714285714285714
A3LANSRXLT1PW0,B003MGGAQ2,3.0,0.5
A3ECZTGU25WE0A,B00063434K,4.0,0.11249999999999999
A3ECZTGU25WE0A,B000A3SJ8W,5.0,0.49635416666666676
A164CB0UBUXK7B,B0002EOW4E,5.0,0.031133012820512833
A164CB0UBUXK7B,B000ROR8QS,4.0,0.15765756679218218
A164CB0UBUXK7B,B0027IQC6E,3.0,0.10316697191697191
A2CIJ98M0X1E2,B004YVOGJM,5.0,-0.05381410256410256
A2CIJ98M0X1E2,B008YDSZRK,5.0,-0.08
A1NZ2MHJMUZJ0I,B0018CJYTC,3.0,0.2
A1NZ2MHJMUZJ0I,B0018CLWRE,3.0,0.2333333333333333
A2PK53A6FNTHGH,B0076L2XBK,5.0,0.7000000000000001
A2PK53A6FNTHGH,B007PPTJLE,5.0,0.6464285714285715
A2DDKFU4NDJ15K,B000633RJC,3.0,0.0592948717948718
A2DDKFU4NDJ15K,B003ALMW0M,4.0,0.0857465277777778
A18LBGL7L9FEZV,B00IDZT22Q,3.0,0.25833333333333336
A18LBGL7L9FEZV,B00IDZTGKE,5.0,0.17857142857142858
A17YINFAHQJ7GA,B000N5XCQG,5.0,0.6285714285714287
A17YINFAHQJ7GA,B000N5XCRU,5.0,0.6125
A2YZBIF2WXNHJD,B0009X0RA6,5.0,0.2166666666666667
A2YZBIF2WXNHJD,B001NZPFB0,5.0,0.43
A2OQYSTYR8SSVQ,B0002AB9FS,5.0,0.20710144927536234
A2OQYSTYR8SSVQ,B003P9XGDG,5.0,0.08837477337477338
AOQFXENUUZLF3,B000WFIXWK,2.0,0.0
AOQFXENUUZLF3,B0089A5TDG,5.0,0.3
AOQFXENUUZLF3,B008YDSQ2Y,2.0,0.2125
A2TJ21ORKS4XWC,B00895GPT8,5.0,0.24
A2TJ21ORKS4XWC,B00895GPZM,5.0,0.41071428571428575
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A1YOAHJAQ3KNDZ,B0006346S8,5.0,-0.125
A1YOAHJAQ3KNDZ,B0018CJJ9W,5.0,-0.35000000000000003
A2R7M8EWP1GPF8,B000W5SLB8,5.0,0.6785714285714286
A2R7M8EWP1GPF8,B003IRIEEG,5.0,0.4479166666666667
A253VUYT5I3KLH,B0018CE6ZE,4.0,0.06208333333333334
A253VUYT5I3KLH,B0019CTOKA,5.0,0.22861111111111115
A3D5L8ZOWSW5H8,B000NHSLVU,5.0,0.0587797619047619
A3D5L8ZOWSW5H8,B002CSIFTQ,5.0,0.3836805555555556
A13W23V07YXO2N,B000W5SLB8,5.0,0.6
A13W23V07YXO2N,B000W5U5H6,5.0,0.4390476190476191
A2TXMYYGSZCSZ1,B001VJ0B0I,2.0,0.13392857142857142
A2TXMYYGSZCSZ1,B002CJIPEK,3.0,0.3416666666666667
A2TXMYYGSZCSZ1,B00HPZEJPK,5.0,0.41111111111111104
A2TXMYYGSZCSZ1,B00INU05N6,5.0,0.3
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A1CASNJCVMGQDC,B001VJ3HG8,5.0,0.2833333333333333
A1CASNJCVMGQDC,B002ANA70I,5.0,0.24391534391534384
A1N2E4RTHC2JPZ,B000634160,5.0,0.6
A1N2E4RTHC2JPZ,B0006345QG,5.0,0.37
A1N2E4RTHC2JPZ,B004CQZQQG,5.0,0.6
A39OM6POGFF525,B000W5SLB8,5.0,0.3339194139194139
A39OM6POGFF525,B0028GY8UW,3.0,0.19861111111111113
A39OM6POGFF525,B00609PJEC,5.0,0.28402777777777777
A39OM6POGFF525,B0089A5SQ4,5.0,0.22916666666666669
A39OM6POGFF525,B0089A5Z4Y,5.0,0.20023809523809524
A7GXT5V1VL5UT,B004Y6KK6K,5.0,0.0180952380952381
A7GXT5V1VL5UT,B00HPZEJPK,4.0,0.13166666666666665
A3LR9HCV3D96I3,B002ANA70I,5.0,0.2380050505050505
A3LR9HCV3D96I3,B004P8JMYI,5.0,0.6599999999999999
A27ZGQRG5W3D2H,B000W5SLB8,1.0,0.04241071428571433
A27ZGQRG5W3D2H,B0018CE6ZE,2.0,0.22268518518518515
A27ZGQRG5W3D2H,B004MJS4Q2,4.0,0.04583333333333332
A3IYLN7WKMOJ9C,B001E6KP4K,3.0,0.012499999999999997
A3IYLN7WKMOJ9C,B004LLKK8G,5.0,0.25
APYFIZLBYY2H,B000W5SLB8,5.0,0.05840659340659339
APYFIZLBYY2H,B0018CIP6K,2.0,0.08132931882931883
A2JQ1PEOZK8L9Q,B003M64U2I,5.0,0.1971354166666667
A2JQ1PEOZK8L9Q,B0089A5HOC,5.0,0.23535714285714288
ACNYEYC02EYTF,B0089A6EIU,4.0,0.275
ACNYEYC02EYTF,B00CAALL8I,4.0,0.08336167800453516
AWUTHZ4Y13RHA,B0026LIW1U,5.0,0.25
AWUTHZ4Y13RHA,B004P8JMZC,5.0,0.5791666666666667
A3VL3MAJ90NXW7,B0050JL3ZC,5.0,0.6611111111111111
A3VL3MAJ90NXW7,B0050JLZ7S,5.0,0.6950000000000001
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A3J8NIFP46QWJ6,B000NVBVCC,4.0,0.3
A3J8NIFP46QWJ6,B0018CK0EU,3.0,0.3601851851851852
A3J8NIFP46QWJ6,B0018CK0G8,3.0,0.20874999999999994
A3J8NIFP46QWJ6,B001TM3XI4,5.0,0.07268518518518517
A3J8NIFP46QWJ6,B001TM3XK2,5.0,0.04999999999999997
AA460WUKL3BC6,B001VJ0B0I,4.0,0.2471428571428571
AA460WUKL3BC6,B0030N5HB6,3.0,0.0683080808080808
A28SD44P0WAP25,B000N62E3M,5.0,-0.09375
A28SD44P0WAP25,B000N648KO,5.0,0.65
A1Q28PY0W659OT,B000634HCI,5.0,0.13999999999999999
A1Q28PY0W659OT,B004HFRMFA,5.0,0.054166666666666675
A37TJ2JX31D12Y,B005L1CLPA,5.0,1.0
A37TJ2JX31D12Y,B0076L2WIE,4.0,0.35892857142857143
A2652GT2TQE7P4,B001VJ0B0I,3.0,0.15814102564102564
A2652GT2TQE7P4,B002CJIPEK,3.0,0.04215277777777778
A2652GT2TQE7P4,B006FS0NR6,4.0,0.2945
A1J2QBTXFLGHTQ,B0089A5R9C,4.0,0.3833333333333333
A1J2QBTXFLGHTQ,B009LQD6PU,5.0,0.115625
A1O8NBE0199CG,B001F2I9YG,5.0,0.4
A1O8NBE0199CG,B004QLX0LA,5.0,0.53125
A2YYQOTPRKK6FM,B001TM2A5G,5.0,0.2554166666666667
A2YYQOTPRKK6FM,B001TM2A60,4.0,0.19104938271604938
A2YYQOTPRKK6FM,B001TM3XFM,5.0,0.3536785714285714
A1AJ9U8KUW9SVO,B0000TSQ6G,4.0,0.1
A1AJ9U8KUW9SVO,B0018CJYTC,3.0,0.25
A21SESEJ8E52B7,B001VJ0B0I,2.0,0.10124999999999999
A21SESEJ8E52B7,B002CJIPEK,5.0,0.27301587301587305
A21SESEJ8E52B7,B006FS0NR6,3.0,0.09484126984126984
A21SESEJ8E52B7,B00IDZT22Q,3.0,0.21842105263157893
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
AKWOU2WXCPWUD,B003P9XFWS,5.0,-0.071875
AKWOU2WXCPWUD,B003R0LKTA,5.0,-0.09047619047619046
A1RXW090G3ETDJ,B00A48WFUQ,1.0,-0.1468154394624983
A1RXW090G3ETDJ,B00BOK8OSU,5.0,0.3506493506493507
A2RHKA2B77W2DS,B000634HD2,5.0,0.09784589947089947
A2RHKA2B77W2DS,B001EX0NWM,4.0,-0.04835069444444442
A2KWAK0GAA8IBW,B000VK339Y,5.0,0.2574074074074074
A2KWAK0GAA8IBW,B000VK33C6,5.0,0.21296296296296297
A2KWAK0GAA8IBW,B00D8GEWT8,4.0,0.048484848484848485
A2IBO65GJLGZ8E,B000634M8W,5.0,1.0
A2IBO65GJLGZ8E,B0018CE91A,5.0,0.21666666666666667
A2IBO65GJLGZ8E,B003P5DIRY,5.0,0.35000000000000003
A2GFIE2Y5QUN6D,B000N62E46,3.0,-0.12999999999999998
A2GFIE2Y5QUN6D,B001TM2A2Y,5.0,-0.15999999999999998
A2GFIE2Y5QUN6D,B001TM3XHU,4.0,0.0
A2GFIE2Y5QUN6D,B001TM3XI4,5.0,0.32
A2GFIE2Y5QUN6D,B001TM3XK2,5.0,0.4866666666666665
A1J9S070L0MVWX,B001F2ATR6,5.0,0.24829545454545454
A1J9S070L0MVWX,B00A48WFUQ,5.0,0.3545454545454545
A31ZJ88D97O362,B00111BXTY,5.0,-0.28125
A31ZJ88D97O362,B006K11E62,4.0,0.10277777777777779
ARW794CQFONX2,B000W5SLEU,5.0,-0.020535714285714275
ARW794CQFONX2,B00BIJOXOQ,5.0,0.2078537252221463
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A1JTR0KRR3JLEZ,B0002AB9FS,5.0,0.44777777777777783
A1JTR0KRR3JLEZ,B004QLX0LA,5.0,0.21197802197802196
AGV82QVBV5T9E,B004Y8TVN6,5.0,0.42142857142857143
AGV82QVBV5T9E,B004Y8TVNG,5.0,0.3046875
A1YOAHJAQ3KNDZ,B0006346S8,5.0,-0.125
A1YOAHJAQ3KNDZ,B0018CJJ9W,5.0,-0.35000000000000003
A1XXT7D7DR4821,B000BURCNC,5.0,0.11054421768707483
A1XXT7D7DR4821,B001F2GDO4,3.0,0.5
A3OXHLG6DIBRW8,B001F2GDO4,4.0,0.11896258503401357
A3OXHLG6DIBRW8,B001VJ0B0I,4.0,0.21523809523809526
A3OXHLG6DIBRW8,B002CJIPEK,4.0,0.21037037037037035
A3I2YJ4NWKSR6K,B0089A5TDG,5.0,0.06577380952380951
A3I2YJ4NWKSR6K,B0089A5UHG,5.0,0.1017485119047619
A1N6712C6JHYJ9,B004PSUMFQ,5.0,0.050718694885361564
A1N6712C6JHYJ9,B004RO7AVM,5.0,0.050718694885361564
A1OJCIMIMBBZC7,B00028HN64,5.0,0.36750000000000005
A1OJCIMIMBBZC7,B0002SQ47I,5.0,0.3277777777777778
A1OJCIMIMBBZC7,B0002SVWO8,5.0,0.43939393939393945
A1OJCIMIMBBZC7,B000X8ZGAS,5.0,0.3055555555555555
A2T2BR0SHFX0U9,B0000TSQ6G,5.0,0.5
A2T2BR0SHFX0U9,B0015DCLSA,4.0,0.3892857142857143
A2T2BR0SHFX0U9,B0036APTKW,3.0,-0.04735863095238095
A2T2BR0SHFX0U9,B006I8D7SU,5.0,0.3125
AY50OJHM4JBXF,B000VK339Y,5.0,0.8
AY50OJHM4JBXF,B002ANE0ME,5.0,0.3212121212121212
A2QKACZB3SVNVO,B0018CLWRE,4.0,0.09999999999999999
A2QKACZB3SVNVO,B003R0LL1C,3.0,0.06533333333333338
A9QZD8WBNPCN,B000PEAMP4,2.0,0.13333333333333333
A9QZD8WBNPCN,B0018CFQJO,5.0,0.3104166666666667
A1KLA02LZXAT46,B000N5XCRU,5.0,0.625
A1KLA02LZXAT46,B000N62E2S,5.0,0.2390625
A45P3C4FJGQWF,B000ROR8QS,5.0,0.26406250000000003
A45P3C4FJGQWF,B002AY5BHG,5.0,0.39999999999999997
AGJ0DW8O7D9FL,B000WFNFBE,3.0,0.057415364583333336
AGJ0DW8O7D9FL,B0018CICX6,4.0,0.060261635727737364
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A30COJ9SQH4SVZ,B000633V3O,5.0,0.06250000000000001
A30COJ9SQH4SVZ,B00609PJIS,5.0,0.18968805704099823
A23E9ZPS2RQZS0,B00IDZT22Q,5.0,-0.19999999999999998
A23E9ZPS2RQZS0,B00IDZT294,2.0,-0.057499999999999996
A3LVWMBRUQKSLW,B0009YUI86,5.0,-0.09047619047619047
A3LVWMBRUQKSLW,B0009YWMVM,5.0,0.11753472222222222
A3LVWMBRUQKSLW,B002CJD5GI,4.0,-0.09999999999999999
A12TD44X9ENINP,B001BCOZ70,5.0,0.24444444444444446
A12TD44X9ENINP,B001BCWAFY,5.0,0.21000000000000002
A1ECV5ZX57U7J8,B001QWDYEA,4.0,0.11334165834165834
A1ECV5ZX57U7J8,B003U0M23A,4.0,0.14731030873888015
AG5GWOTEX8ZBL,B001TLY7DK,2.0,0.01333333333333333
AG5GWOTEX8ZBL,B001TM2A2Y,5.0,0.55
AG5GWOTEX8ZBL,B00609PJ9M,5.0,0.42666666666666664
AG5GWOTEX8ZBL,B00609PJLU,5.0,0.2395138888888889
A17MYRB2ZMGNF4,B000633V3E,5.0,0.20935374149659866
A17MYRB2ZMGNF4,B006WYUCV0,5.0,0.19999999999999998
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
ACXDWPZAFBRR5,B0018CJMSK,1.0,-0.1
ACXDWPZAFBRR5,B004INAQVI,5.0,0.4
A1VLVWTLV3LVHR,B000HBAJ4Y,5.0,-0.061022727272727284
A1VLVWTLV3LVHR,B001VJ0B0I,5.0,0.3452922077922078
A1VLVWTLV3LVHR,B0030N5HB6,5.0,-0.033333333333333326
A1VLVWTLV3LVHR,B003MQN33U,5.0,0.2633333333333333
AKVOL92HI3JFS,B00008DFTP,5.0,0.5840909090909091
AKVOL92HI3JFS,B006P038HG,5.0,0.39666666666666667
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A2JRYREBB07VR8,B0018CLWS8,5.0,0.375
A2JRYREBB07VR8,B002BRD638,5.0,0.5459999999999999
A2JRYREBB07VR8,B008G50BEG,5.0,0.39166666666666666
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A1SBXNL14T93F6,B0002AB9FS,5.0,0.29583333333333334
A1SBXNL14T93F6,B004Y6KK6K,5.0,0.07242063492063493
A1VHXUT4H0SYZP,B00008O36H,5.0,0.6666666666666666
A1VHXUT4H0SYZP,B001J5R8H8,4.0,1.586032892321652e-17
A1VHXUT4H0SYZP,B005OCXXGM,5.0,0.16666666666666666
A1KI3173CO6TK2,B001VJ0B0I,1.0,0.10047619047619047
A1KI3173CO6TK2,B002CJIPEK,1.0,0.11947089947089948
A1KI3173CO6TK2,B00C9XLHXU,3.0,0.171875
A1A2FGYDGPZYJK,B000634160,5.0,0.55
A1A2FGYDGPZYJK,B004CQZQQG,5.0,0.08418367346938775
A1XYM0DQWWHQEK,B001J5R8H8,5.0,0.2683333333333333
A1XYM0DQWWHQEK,B00AHWQQ9A,5.0,0.21319444444444446
A3FXT4UPI30K7S,B003MGGAQ2,5.0,0.3234268707482993
A3FXT4UPI30K7S,B00C9XLHXU,5.0,0.3387142857142857
A3FXT4UPI30K7S,B00IDZT22Q,5.0,0.12518707482993194
A3FXT4UPI30K7S,B00INU05N6,5.0,0.06622574955908288
A13E849LQCS1BN,B001VJ0B0I,4.0,0.25094696969696967
A13E849LQCS1BN,B002CJIPEK,4.0,0.3130952380952381
A13E849LQCS1BN,B00C9XLHXU,4.0,0.3074603174603175
A13E849LQCS1BN,B00IDZT22Q,4.0,0.25625
A13E849LQCS1BN,B00IDZT294,4.0,-0.008035714285714299
A112DOTI9D6NA2,B003R0LL1C,5.0,0.19071428571428573
A112DOTI9D6NA2,B004HFRMFA,4.0,0.1
ABRU2AUW0HK3X,B000TM2UYS,5.0,0.21916666666666668
ABRU2AUW0HK3X,B003545AIU,5.0,0.40189393939393936
A2CZ98V784SRJ0,B001VJ0B0I,2.0,0.001562500000000036
A2CZ98V784SRJ0,B002CJIPEK,2.0,0.3616666666666667
A2CZ98V784SRJ0,B003P9XGDG,5.0,0.194931891025641
A2CZ98V784SRJ0,B004QLX0LA,4.0,0.10643282312925172
A2CZ98V784SRJ0,B007OT50QY,5.0,0.17214285714285713
A2OSQOZ6BNZ77L,B0000TSQ6G,5.0,0.12142857142857144
A2OSQOZ6BNZ77L,B00312NY7K,5.0,0.19722222222222222
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A3NDE5NQ06H2QR,B008G50ABU,4.0,-0.1375
A3NDE5NQ06H2QR,B0093OMIJ0,5.0,0.3523809523809524
APYFIZLBYY2H,B000W5SLB8,5.0,0.05840659340659339
APYFIZLBYY2H,B0018CIP6K,2.0,0.08132931882931883
AU23RXO641FVV,B0018CDUH4,5.0,-0.3
AU23RXO641FVV,B0018CDUKQ,5.0,0.13564814814814816
AU23RXO641FVV,B004RPQXPA,4.0,0.4749999999999999
A16Y4XT2V6IT59,B0018CLWS8,5.0,0.19939393939393937
A16Y4XT2V6IT59,B006WW8412,5.0,0.11812500000000001
A18VD9XYXNTIQH,B0050HZ9G8,5.0,0.43287037037037035
A18VD9XYXNTIQH,B008MZGFE0,5.0,0.14761904761904762
A3SN6JQXNSA116,B003P9XFW8,5.0,0.04374999999999998
A3SN6JQXNSA116,B003P9XGFO,5.0,0.08333333333333333
ANIWJD06SDZBQ,B0009YL2NQ,5.0,0.21250000000000002
ANIWJD06SDZBQ,B008EXEMOU,2.0,0.05
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
AD1YKB88RJCVN,B0035FRZ8M,5.0,0.55
AD1YKB88RJCVN,B003M5ZDGG,5.0,0.98828125
ADFYQTA19A4W7,B000633PQ2,5.0,0.1992283950617284
ADFYQTA19A4W7,B001QW6LMW,5.0,-0.046666666666666634
A1KVL0WQKA21VM,B000633V48,1.0,-0.175
A1KVL0WQKA21VM,B0018CK0EU,3.0,0.2615384615384615
A1KVL0WQKA21VM,B005HN35FW,5.0,-0.275
A2I357I10ZY7CI,B005HUVW46,5.0,0.11634615384615388
A2I357I10ZY7CI,B007OT50QY,5.0,0.1805128205128205
A1N6AY0XTAPBM2,B002CJIPEK,2.0,0.22518796992481208
A1N6AY0XTAPBM2,B004Y6KK6K,5.0,0.15216386554621852
A1N6AY0XTAPBM2,B00IDZT22Q,4.0,0.027949134199134196
A10ZK4K4BE4VXI,B0000AH3QT,5.0,0.21632653061224488
A10ZK4K4BE4VXI,B001F2KB4C,4.0,0.44999999999999996
A1N12PCAXDPNKQ,B000W5QSZE,5.0,0.20522424242424242
A1N12PCAXDPNKQ,B000W5SLB8,5.0,0.19636054421768706
A1A14SEI1HTXZC,B0006345MA,2.0,0.37857142857142856
A1A14SEI1HTXZC,B003SE1H2K,1.0,-0.625
A1A14SEI1HTXZC,B0050HZ9G8,3.0,0.26826923076923076
A1A14SEI1HTXZC,B006HKA9C6,5.0,0.1461111111111111
A1A14SEI1HTXZC,B0089A5PDK,5.0,0.22738095238095238
APYFIZLBYY2H,B000W5SLB8,5.0,0.05840659340659339
APYFIZLBYY2H,B0018CIP6K,2.0,0.08132931882931883
A1V9QW9AVKUC68,B000W5N2D0,5.0,0.0
A1V9QW9AVKUC68,B000W5QSZE,5.0,0.1361111111111111
A1ZMHZB2VX08CT,B0026LFIQC,5.0,0.08750000000000001
A1ZMHZB2VX08CT,B0026LITWC,5.0,0.27616666666666667
A1ZMHZB2VX08CT,B0026LIXHI,4.0,-0.0411904761904762
A1ZMHZB2VX08CT,B002CJD5GI,4.0,0.4000000000000001
A24B990VP9QC6C,B002CJIPEK,3.0,0.04735507246376811
A24B990VP9QC6C,B004Y6KK6K,4.0,0.0511427174975562
A24B990VP9QC6C,B006FS0NR6,5.0,0.3454166666666667
A24B990VP9QC6C,B00HPZPIE6,5.0,0.23729166666666668
ASW22V6LI995Z,B000HBAJ4Y,3.0,0.196
ASW22V6LI995Z,B001F2GDO4,3.0,0.07
ASW22V6LI995Z,B002CJIPEK,5.0,0.11625566893424037
ASW22V6LI995Z,B004Y6KK6K,4.0,0.12281249999999999
ASW22V6LI995Z,B006WW8412,5.0,0.040746753246753246
ASW22V6LI995Z,B00BIYLHVS,4.0,0.08426339285714285
ASW22V6LI995Z,B00IK5V7ZE,4.0,0.029687500000000006
A3KRZH13FYXILY,B0009F5RY0,5.0,0.32521645021645024
A3KRZH13FYXILY,B0089A5YKE,5.0,0.22083333333333333
A2G7B7FKP2O2PU,B000633V3O,1.0,0.0941030701324819
A2G7B7FKP2O2PU,B000UHGBRE,3.0,-0.0020833333333333316
A2G7B7FKP2O2PU,B0012KCY2Y,5.0,0.13333333333333336
A2G7B7FKP2O2PU,B002CJIPEK,3.0,0.05972222222222222
A2G7B7FKP2O2PU,B006FS0NR6,4.0,0.07166666666666667
A2G7B7FKP2O2PU,B006WW8412,4.0,0.15942577030812322
A2G7B7FKP2O2PU,B00BIYLHVS,4.0,0.02816738816738818
A3QK6ITN9KYNR0,B000W5SLB8,5.0,0.23579267644557822
A3QK6ITN9KYNR0,B003MWGR1E,3.0,-0.056249999999999994
A1JXULIHVB3YIR,B000W5N2D0,5.0,0.011111111111111108
A1JXULIHVB3YIR,B0018CFNFG,5.0,0.7333333333333334
A3S33CDURYYH60,B0018CE6ZE,5.0,0.0625
A3S33CDURYYH60,B0018CJYTC,4.0,0.19583333333333333
A3S33CDURYYH60,B0018CLWRE,4.0,0.15000000000000002
A3S33CDURYYH60,B0018CLWS8,5.0,0.3016666666666667
A21QPN2PEVRRUM,B0006NLXL6,3.0,-0.1625
A21QPN2PEVRRUM,B000JL90TC,1.0,0.0
A21QPN2PEVRRUM,B004K2M5OI,1.0,-0.1375
A21QPN2PEVRRUM,B0074JN2MI,2.0,0.4666666666666666
A3EBI7BWH8AXS4,B000VK8CL8,5.0,0.29329004329004327
A3EBI7BWH8AXS4,B001EO6FTQ,5.0,0.21666666666666667
ARTKSNA8FYLT7,B005L1CLPA,5.0,0.13703703703703704
ARTKSNA8FYLT7,B006IQB1PI,5.0,0.325
ARC7R1Z0J4OUV,B00009OLE2,5.0,0.1127164502164502
ARC7R1Z0J4OUV,B004ZQBFHC,5.0,0.17856672313194052
AN6DZODDO41G9,B0089A5P9O,5.0,0.5233333333333333
AN6DZODDO41G9,B0089A5SQ4,5.0,0.27071428571428574
AN6DZODDO41G9,B0089A62MS,5.0,0.33666666666666667
AN6DZODDO41G9,B0089A67XM,5.0,0.15833333333333335
AN6DZODDO41G9,B0089A69AS,4.0,0.07425925925925926
A1ITRGMT80D5TK,B001F2I9YG,4.0,0.08429487179487179
A1ITRGMT80D5TK,B001VJ0B0I,4.0,0.45125000000000004
A1ITRGMT80D5TK,B002CJIPEK,3.0,0.3464672364672365
A1ITRGMT80D5TK,B0030N5HB6,4.0,0.2538515406162465
A1ITRGMT80D5TK,B00HPZPID2,4.0,0.18428996598639458
A1ITRGMT80D5TK,B00IK5V7ZE,5.0,0.2921794871794872
A3VJ48RKOZ5ST5,B0018CLWRE,2.0,0.25
A3VJ48RKOZ5ST5,B008EXEL3M,5.0,0.14844771241830065
A146KEDHOD7AS9,B000QSLY6K,5.0,0.13645833333333332
A146KEDHOD7AS9,B003E7A1O6,2.0,0.09526785714285714
A146KEDHOD7AS9,B005ATVY88,5.0,0.413
AGEKVD8JPZQMT,B001VJ0B0I,3.0,0.08550903119868639
AGEKVD8JPZQMT,B002CJIPEK,4.0,0.15576814058956914
AGEKVD8JPZQMT,B004QM0OFY,4.0,0.278442760942761
AMPGRXQMO89X9,B00008DFOG,5.0,0.10520833333333335
AMPGRXQMO89X9,B000633UNU,5.0,0.25476190476190474
AMPGRXQMO89X9,B000633V3O,5.0,0.2733333333333333
AMPGRXQMO89X9,B000633V3Y,5.0,0.29583333333333334
AMPGRXQMO89X9,B000634M8W,5.0,0.2916666666666667
AMPGRXQMO89X9,B000JL90TC,5.0,0.14285714285714285
AMPGRXQMO89X9,B0013QRY18,4.0,0.1460493827160494
AMPGRXQMO89X9,B003EGX5SG,5.0,0.062118055555555565
AMPGRXQMO89X9,B0089A5XUA,5.0,0.1375
A24RBDFNWY55NI,B0089A5HOC,4.0,-0.07692307692307693
A24RBDFNWY55NI,B0089A5XUA,5.0,0.2843055555555556
AXK7WVZWWQSUN,B006BU77F4,2.0,-0.041666666666666664
AXK7WVZWWQSUN,B0089A5Z4Y,2.0,-0.3535714285714286
APYFIZLBYY2H,B000W5SLB8,5.0,0.05840659340659339
APYFIZLBYY2H,B0018CIP6K,2.0,0.08132931882931883
A2EJD0AMNAPEFF,B000K12HQE,5.0,0.15839743589743588
A2EJD0AMNAPEFF,B000WFQ64C,5.0,0.1714520202020202
A3OQAULKVXJ8VX,B0020LP6T2,4.0,0.38666666666666666
A3OQAULKVXJ8VX,B002GJ72XQ,4.0,0.2833333333333333
A3SSNHG3ZJ419A,B00063434K,3.0,0.036666666666666674
A3SSNHG3ZJ419A,B003C5TCYU,4.0,0.15520833333333334
A3L83OV2D94LHJ,B000VK339Y,4.0,0.05813953488372093
A3L83OV2D94LHJ,B0018CIP6K,3.0,0.07391304347826087
A3VFWEHJ9OJZYJ,B000W5U5H6,5.0,0.31071428571428567
A3VFWEHJ9OJZYJ,B0018CLWS8,5.0,0.40312499999999996
A141VKAWF9WYRS,B000W5QSYA,5.0,0.10312500000000002
A141VKAWF9WYRS,B000W5QSZE,5.0,0.3833333333333333
A141VKAWF9WYRS,B000W5U5H6,4.0,0.25
A141VKAWF9WYRS,B0018CE6ZE,5.0,0.08645833333333333
A3KEVS00ZKY9TE,B0018CIP6K,5.0,-0.045572916666666644
A3KEVS00ZKY9TE,B0045VJSF8,5.0,0.2794871794871795
A26AU7WR9U157N,B003P9XGDG,5.0,0.4630681818181818
A26AU7WR9U157N,B004SBMU9Q,5.0,0.41688311688311686
A8C4RLTTLVV5A,B003SE5QIG,5.0,0.1
A8C4RLTTLVV5A,B006BU77F4,5.0,0.30333333333333334
A1R9YO0VJK5KJV,B000VK2YFI,5.0,0.2441666666666667
A1R9YO0VJK5KJV,B000XKCDVG,1.0,0.06738095238095239
A3H7NPNDMGLOU4,B0002AB9FS,5.0,0.03829703282828283
A3H7NPNDMGLOU4,B005OCX8VC,5.0,0.16506892230576442
A2DUS9MC41ETB8,B0032BOIH0,5.0,0.2357142857142857
A2DUS9MC41ETB8,B003545AJE,5.0,0.3499999999999999
A3DEVKQV4RKWNU,B000VK339Y,5.0,0.2
A3DEVKQV4RKWNU,B0027IQC6E,5.0,0.440625
A3HZBKRLSWX24A,B001TLY7DK,5.0,0.14500000000000002
A3HZBKRLSWX24A,B001TM2A2Y,5.0,0.11536458333333333
A3HZBKRLSWX24A,B001TM3XKW,5.0,-0.39999999999999997
A3NMT0XES7THFR,B000633YI6,5.0,0.14285714285714285
A3NMT0XES7THFR,B003C5TCYU,5.0,0.1056818181818182
A2LP3HW20VLMHX,B0028GY8UW,5.0,0.18813644688644693
A2LP3HW20VLMHX,B004MJS4Q2,5.0,0.2819642857142858
A21710HEDHLHC9,B003PTXAV4,2.0,0.043750000000000004
A21710HEDHLHC9,B004AN7PG0,5.0,0.3
